period,X0000,X0001,X0002,X0003,X0004,X0005,X0006,X0007,X0008,X0009,X0010,X0011,X0012,X0013,X0014,X0015,X0016,X0017,X0018,X0019,X0020,X0021,X0022,X0023,X0024,X0025,X0026,X0027,X0028,X0029,X0030,X0031,X0032,X0033,X0034,X0035,X0036,X0037,X0038,X0039,X0040,X0041,X0042,X0043,X0044,X0045,X0046,X0047,X0048,X0049,X0050,X0051,X0052,X0053,X0054,X0055,X0056,X0057,X0058,X0059,X0060,X0061,X0062,X0063,X0064,X0065,X0066,X0067,X0068,X0069,X0070,X0071,X0072,X0073,X0074,X0075,X0076,X0077,X0078,X0079,X0080,X0081,X0082,X0083,X0084,X0085,X0086,X0087,X0088,X0089,X0090,X0091,X0092,X0093,X0094,X0095,X0096,X0097,X0098,X0099
2018-03-05,3.4895902962828034,-1.814444915511889,-0.14346101348597523,0.4240450679476987,1.4066718682865738,-0.2016330654666097,3.1497699156098586,3.052407350888961,0.8418857435893431,-1.9280108716604314,0.6413580425823118,2.566080176286628,0.7150834320516108,0.3895232524026254,-1.2321323278273542,-1.5506879069145958,2.0916002365041386,-0.32222470512690327,0.9716458609580972,0.29821093656058284,0.10707404141110531,-3.1458114890678948,-2.699147761064156,-2.0543118252355543,-2.8984280307798223,-1.6315156727978004,-1.6680612270740456,0.45040068893516766,0.11731564321866132,4.891823881486087,-1.5359073214047598,2.105796714233848,-1.3802742933351697,-1.28188934945281,0.7674465545429425,2.6689211262897903,0.34080943568018696,2.0601012670063548,0.2007948199896375,1.6686015329323765,-2.338049186226459,1.5070164812004418,-3.268791766576252,-2.157706496290826,-1.0461243025814366,-0.048964185550726624,-2.8932022750723068,-0.21612387509054923,-0.8176413460631317,4.062345568772638,0.26733378893552545,2.9754991905828527,-0.7100715901533026,-1.1004054465347668,2.097346003580263,1.3154462969551783,-3.4938479922349566,2.2553084427184897,0.40518193898696436,-1.6378776184713932,-1.6980805418313083,-2.1604148825434235,0.2210959778145806,-0.7692212612890317,1.7157979361964721,4.049809195751952,-2.370147236437492,0.8217690254992323,-0.84727149914504,-0.759020680193485,-3.340398676734444,0.03414298593434814,0.7518495009862083,-1.191917162938085,0.7813414150275146,1.700476838469794,0.13646585628391078,1.428777875205742,2.2709550547766546,2.140052884577608,-2.4610519662231467,1.4830841724862354,-2.2942273867632625,-1.8935418791526195,-1.2340734984104003,0.9353114209067465,-2.396464055593899,-1.3303725937819748,-1.1915926721491519,3.2294656931827137,-1.8146044576195708,-1.8508657720328203,0.9226522961696199,1.4330580854008823,-2.6474262863531117,-1.6229045574015675,0.8569720189025979,-0.7508145760867446,-5.006562170728626,1.4956335046148441
2018-03-06,-3.098357935898349,1.5139937411964248,0.5505123710564302,0.6562658334789442,0.8507305877551291,1.164294029043149,0.2972895254902042,0.5416716222282312,-0.6714285067170471,-0.644798842100529,-1.7519161403666854,-1.5987202000398941,0.18812049067769915,-0.8379065445019237,-0.4182967393947292,0.6699916554895329,-1.1746603890176717,1.3333695532043155,0.2309000874014481,0.8891743189803496,-3.8622222447099053,0.6882691076551404,2.1818801540222026,0.9237387017259953,0.8513871009241112,1.0299309801591483,0.2183916298025912,-2.606130165408538,-0.8120637045967493,-2.327743527485045,-1.0568762852989604,-2.842351585550618,1.42040706219285,-0.6058702610915045,-0.6029509819071347,-2.0534306715569697,0.19854143545837383,2.039858774486922,0.990261038017786,-2.998650612716489,1.0460977685833843,1.8554049662947036,2.5838051845251204,0.21285252433265212,0.6107781749674684,0.7586804128741731,-0.7856342122716766,0.013404712942717363,-1.1644420819530414,2.490171848768501,2.5421621242551544,2.34105357412567,0.48502589223730164,-0.39559010443156656,-1.2764540907213506,-0.9466705657858412,-2.1649332994722457,-0.18150667649621158,4.018382239824413,-2.016222109137268,2.6155634134870582,-2.302386761121995,1.3263550829056203,2.1476947213261313,-1.7415279173448706,-0.832441046894909,0.34229293708988767,2.4353880910918946,1.7211161599793285,-0.6063107507197717,1.2358055241095638,-0.34237006884713167,-0.257884080884676,2.2211922628994247,-0.8088835872508291,-2.153829225596523,3.241334928520799,1.4919786618593809,4.074705986132698,-1.0381197915873337,-0.8965874201169081,0.8303338513726696,-2.6234748530961305,-0.30806125729456885,-1.0065106536783552,1.9094902803450198,-0.28325628035267486,-1.2440142990729113,-0.9114107639201896,0.7008137335452107,-2.4450070164802047,-0.7406969986671468,1.1874802420488793,2.2196429289191517,0.12542300058920466,1.338835026624134,-0.23575564969968638,-3.193573805414483,-2.1104546269913866,-0.8690371706497059
2018-03-07,0.6721803912636145,-1.163578838704462,-0.18703607431593267,-0.47338213057104295,2.8839532119156703,-2.577784563652774,-1.6591896507196005,3.146544962260308,2.0858651928070366,-2.8844069805880754,1.2947429781326603,-3.341363530363332,1.1250451083277138,-0.23736441401503044,-3.7125364075894347,-3.629605021829812,0.8091335806861079,-0.18447872299774554,2.3896876680319403,2.2599910660332228,4.849258458197892,0.4472149381497031,-1.7601645133246322,-1.9611089892217082,-0.08100728486619878,1.0642467282366397,-0.48921737421617206,2.9911401996669027,-0.9614245140842536,0.7972932727930271,-0.3036292205384647,-1.3058123022727524,2.5475286612883843,-0.4490208311677504,1.3434769747901298,0.1914408483375376,-0.5802103756197939,1.3745170243942781,2.2008675175205106,-1.7295013540057542,-2.28239374141231,-1.9744128684143392,1.9064074347668034,0.09236016561149764,-2.0466818808071174,-1.053714282207148,-4.270922170819303,3.0769293310505463,-3.056272833278429,0.05727134005116018,3.5237174033112,0.547232517997975,1.2656853583708145,1.9895499932009661,-1.273544387649197,-0.8974149427046499,1.4393474784230234,0.5531956619899164,2.115320152031226,-2.7952741744438114,-0.7548940920356584,-2.3843851516351187,-0.7202176363381985,1.8125113363365468,-3.3991331626304007,-0.5107607360561575,0.22687674218011727,0.25566520598012843,-0.4862670240836723,3.0944501743236525,-2.707831797516829,-2.0554244824123313,3.068360218799577,0.4912199442058904,0.62772640506066,-0.5773037931495506,0.9617000556730783,1.5807828123664764,0.9188509353037259,-1.2936811623840587,1.0081315625526688,2.619482284682926,0.7605093828455033,0.021357589407125555,3.6176843792796527,0.2994816482851434,0.0856026660882946,0.6796310367627454,1.3361001860648496,-0.0030321985334699248,1.1347228264779052,-4.341687978482564,-0.442415688832105,1.6406606873389067,-1.7070967652605675,-5.678508487676248,1.0473980672893706,-2.830092210626904,2.06681141313329,-0.43276587490403595
2018-03-08,1.358441725731317,1.4677067806627582,1.9386458832926399,0.8289991040790665,-1.8121081787500473,-2.5108318779738155,1.4646233325772526,-0.2233765593205914,-1.9169163064975396,0.3974547835431176,3.7220937811776724,2.678133026297137,-2.177206917915286,-1.7929311959632157,1.699687883024579,-0.7865194185985421,-0.22922648701409762,-1.9078398590218848,-1.4978778818322775,2.2308028272437137,0.09630474446352841,2.0698450262767225,-0.7081833648092283,-1.5787198719310713,-0.6964133510228119,0.5559278096262905,-1.9269225623567647,3.342347274582807,-1.4563962237392958,-1.2407596691943095,0.03689954058009069,1.9059143517068649,5.3406936422631786,-1.9523415158479678,-0.6734282250875698,2.898331885182032,0.3639050992526832,-0.3623226696383161,-1.7256494905872977,3.9152625216787236,-1.995311505376397,0.5830002100015248,3.615821577555957,0.6336795973852144,-2.3721369224273223,-1.2288601625691762,-1.4939823965642252,1.098498947718748,3.4257154152343015,-1.7592275606544074,2.7683384620168616,-0.03676206913264398,-3.703407030611191,-2.6317788413091683,-1.8300652467069152,0.2198526341162672,-3.353764840335017,0.8971589609657366,-2.5600848534611,-0.7734323473517289,0.14377703620668292,1.6552502758970817,-0.29329155209597546,0.4557155392444815,-1.5403252919627286,1.1879326192423498,-3.0171716835917306,0.9561785484023857,-1.445180017902271,2.713046258259819,-2.2759832560483715,-1.2589601745622518,2.060747564001856,-2.187940615624933,0.25561619798959806,3.365349050677946,-2.333827050064775,3.5928827341204563,-0.8956928520571761,-3.6756538857575785,1.0349005726028637,2.614379403759342,2.5350611633763878,1.8906355963221648,1.0917512651167862,-1.1937476652199766,1.6659520189935948,-3.326834547973273,2.6079588213136926,1.2823410904612016,-1.6154805576955469,-0.7372324962568639,1.6995301119306634,-0.9686245136677011,2.970172607892419,-1.7784442466177455,-1.1800788574760182,0.7625311895194319,-3.6272741379587625,-3.3868408904918774
2018-03-09,3.4585261959722997,2.9562327199783134,6.067105818047548,2.811206410913672,3.002909716124518,1.8545260204251408,-0.3975522745911558,0.18445127660563215,-3.308981178597041,3.411052308334611,2.7600439288979355,2.0940471428063954,-0.7034580392391073,-4.232252136656538,-0.5748622137049764,-2.2199483321237796,0.14856117034053476,3.052407229985667,-0.19879928535874103,-0.25934294192821183,0.852424241874949,0.4936745211500076,0.39425380158007656,-3.690361559804324,-0.8887305665515799,0.21988344292480616,-0.0677494739595678,0.04008853392879358,-2.477763243384533,0.41744295405355997,0.40607455129372566,-0.36787665178204315,-2.4409262634763276,-3.6035781349131906,-1.8147390350044046,-4.612741933811922,1.8432853141023158,-0.11143336318605494,1.6737888549606785,-1.0481888784142726,-2.3419211486130744,-0.278455203172104,-0.26616687531502997,2.72816014840232,0.8956723684398179,-1.2266910191639115,3.3480080751841226,4.647364345000449,1.0187621578287052,-1.8269189028137547,3.47372127951121,2.327851864712403,-2.393607951113211,0.45267434738408424,-1.992429651467653,3.2324402355257775,2.1336518991860465,0.9468540695005149,-0.36028134844923665,-4.678063880396121,-1.2338481294154242,-4.178636717670952,-1.4152282944160437,-0.356934800228186,2.3245021336422735,2.1788476766821607,1.5278869684661567,0.289715900263567,0.5555023029480912,4.044919148878184,4.424971163858369,2.5680797290422346,1.0830016195822314,1.262919989440111,-2.763601381458037,-1.1193097045829348,-0.8063741964052373,-0.008358598605186373,-0.505662721205134,-1.2377481122198057,0.29486794400630845,-1.2687696788559402,1.1231643883030553,1.369710654960291,1.4326273310358686,-2.224113758824845,0.43537819574661213,1.337646533031818,-0.9745678607403216,2.3306438244976855,2.0041534347057874,-3.214852448053201,-3.4347790320968223,-0.4611222102602476,0.9322390183269892,-0.9089972176064798,1.7342857187680394,0.4201758898475169,-0.3566037450562678,-0.4955235661635921
2018-03-12,-0.6559168137100275,0.8568309389020933,1.1477098681490003,4.531372975670694,-0.10486146632509175,-0.5407000557156373,0.4263827516822215,-0.1870194091100017,-0.4275932913015936,0.5001218023146307,-0.8501447976641728,4.8317669276490935,-1.2402434049923947,-0.9978089666513112,0.5821512508365337,0.3802708118274082,-0.5057983601802185,-0.42572694636512776,2.134589268595216,-1.1982040173062594,-2.34628102899591,-0.6970429022459401,-4.804995758918498,2.124224164525237,1.8592547252893652,0.2751085006381724,-2.055240596451905,1.513559516206258,-0.45182314231199233,0.9312949817528504,0.13019731072156163,2.4743164378563636,-0.7783794802868287,-1.3301917792216849,3.872825742041111,-0.3632399332228383,-0.27144330054041793,0.5965953453141128,0.7391245006404887,-1.2386963250315601,-0.7280898217326096,-1.4490678941272892,2.223116683942995,3.500795347193242,1.0721718988972833,-0.9104666871463591,-1.4097526804698428,2.119010587333825,-0.891362148066749,2.1443848239141574,0.771313064813696,-2.4473945746969017,-3.5316281126716302,2.0665624286963986,1.656873331021548,-2.512860802426934,0.46526967702130084,2.5563202698528893,1.816505755161662,0.2772371997315562,0.04906349676365957,-1.6499496846793014,-1.2682506134429785,-2.485157823960797,1.1058744387456574,2.018873629158534,-1.7089984569235352,-0.626333443691214,-2.442984525287083,3.299605299292026,1.069355922270397,-4.07171484817368,3.846837954189522,-1.616439235027332,0.9641177343237308,1.3188268790573898,3.174526954768775,-1.137445524797023,0.3041937264719575,-1.0509494478668153,4.294051437597812,-0.40052613567064127,2.7984926615123302,0.7113167822061613,-2.139122280274225,-0.5843086088843784,1.3505636764377122,-0.8860944718746137,-1.5100523717074126,-1.3288803124322448,-0.8484181046137524,-0.33257881755162727,-1.3309552051516886,0.760802086394517,1.303221600001898,1.530759282385845,0.17334903358130255,2.4628654705117956,0.44301093710373113,-0.029904907958981732
2018-03-13,0.5773270888070516,-0.5725669418860121,-2.1123263576343607,-2.3787880890517603,1.5001551221152838,0.9846091651780212,-3.0874745385675952,-0.13548445167929757,1.5010594205813164,-0.9231891706444086,-1.5218525566421055,-0.6719541888800074,2.152665073565465,2.4457586171548935,1.424224289278553,0.4442881480128067,0.5404318673055155,2.6338506457868296,-4.056438438242266,0.5695730412968202,1.8020071762358598,3.5683596331337357,-1.171998857029625,-0.00908283457966974,1.4409840743025053,-0.11582350856911368,-0.0877471066580079,0.2392556738701712,-0.3262214903845125,1.332281834617938,0.6442750966213636,-2.1921258960934673,-0.5086228671835696,0.8537325750034056,1.616593364330913,-0.7003266136307317,-0.22042464310272228,-2.761192072139501,0.2536684484324091,0.05635594642732035,-2.870276615362634,0.8552294678048493,0.6380432260754522,1.8713448743589298,3.6207206988530785,-1.7031630675301896,-0.9657781895893529,0.15635750410175656,0.025465758780391423,1.1464755863616682,-0.2619203002719011,-0.4729688997980549,2.4915920545942667,-0.38341995328525547,1.3937680342976357,1.0758887751454826,1.264730397601451,1.5434876321424744,0.7992521158367683,-0.7010725835011885,0.5859964526138907,-1.8980792718228754,-0.009430996651188375,0.23839953241313855,-2.3276897539240746,-1.5988420449456997,1.3889682548883262,1.5543202216215626,-2.9012672283767746,-2.007924364260077,2.9992505715682967,-6.144843322982008,-1.4783028531466618,0.3576383725977586,-3.532485980262467,-2.9568004891980144,1.0293666605533278,2.3799490237750422,2.2298901245122207,-1.0208979102856,4.1001200348031155,1.091985962953807,0.43158619657321423,-1.3100221861723287,1.5558914742542926,-0.9432300436517648,-1.9288447817102432,2.097616750391453,1.7171268760502032,0.08178565574432217,0.5856907270701207,-0.6647123039672549,-2.900675828483049,-0.9881582523315899,-4.017324966707951,0.1643969695030805,-3.2304029970627157,1.4894262902070607,2.2847568038808292,0.4793497285050137
2018-03-14,2.78495788032639,1.222589184649286,-2.37311553922189,0.5808444526629234,1.8364148079120926,1.1477056577587363,1.004458564953844,1.3595454089806978,2.046839715197358,-0.746070982090666,-1.2386996633618863,-1.3783887486565665,-4.412848616777573,1.681856860711192,-0.23430413932595562,0.4359703110936022,-0.6828714558978688,1.1205722008122931,-0.5653043010618763,-0.5440479174182015,-0.4127187445794364,-2.6078673612009813,0.3507583731024882,1.4836838295688617,1.1910165646994852,-0.11888789567649533,-2.265020385844019,3.166466265472262,-2.010623140192765,0.4126781639637656,-3.3097122257925604,1.4180142920617747,-0.8541334597559158,1.4573600196057386,0.8181908710904794,-1.231022487613956,-2.786760102559451,-0.6317456399129983,1.473731497194032,0.3457145324690988,1.0083111431461438,0.9514346754593505,-0.45573639471978655,-0.8558473353464091,1.2949953787620647,3.1760721049779685,-4.452377672602853,3.232460492840991,-0.6897094785055495,-2.015822294919509,1.0765858586348926,-2.4046786201431036,2.443588857700776,-0.47167048148012725,-3.0956464970892594,-1.6412391333328644,1.4745811953056287,1.1350706038116845,1.6005266343287852,1.5481140494570067,-0.47448568407529634,-2.980674351408968,-1.8376349905023757,3.2701824568052333,1.470905134904644,1.724080804610369,1.1076905667156351,-2.1924685427790855,-3.6314867030787936,-0.5004408661097954,-1.795742195303285,1.2585493487674193,-2.4375078284270035,-0.27800875450879525,-3.4274134641778637,-3.6654837835579603,-3.149315063103593,-3.5446130190091822,-1.6545960192985711,1.1774337547796283,-3.748869780392008,0.8863808996173045,2.0646181973903426,0.2797643478565724,1.3718085751629094,1.235615466229942,-2.1451481992730304,-2.743556412076016,0.00964040051439769,0.6212971374333834,2.3931036084878508,0.5070466311631857,-2.562314368000738,0.7458821938596731,0.5727818715033891,1.5855958574129638,0.7804287358691846,0.44357968580286533,-2.4021832295599954,-0.5551551306627459
2018-03-15,2.2007453618674173,3.707320544867009,1.2884093779163166,-1.1409615474548185,2.5228743571234467,-1.773499804619558,2.1528960337196485,-3.4237345275819644,-1.0243628718351592,-3.1987755020291138,1.5549680217213573,1.1163397100721137,-1.3245563908011915,1.4770955451411065,1.4349464116784973,0.45353906314719034,1.542341596099346,0.18592248817871998,-1.2231911160027218,1.0833458360932677,-0.8583862833458797,1.1153808106960375,0.8663896287425228,1.0344561572228046,0.7170207686115118,1.848767264831938,-0.4453770882537676,0.7230248051778445,1.2964683007290598,-1.9252564079378784,-0.3904429708359863,2.041300647648104,-2.237335000803933,0.1067443306517456,0.010649506369431728,-1.2705721218521309,-0.17934396478184617,0.5177605938781382,-1.0406556918767484,0.7263846218082977,-0.3223432641268004,-0.6740177228386652,-2.4028057339625954,-0.8660065074844665,-2.674599970717816,-2.5086075538072428,0.9664511511823578,3.6537141663376684,-0.7981783583986364,-3.236899682075356,-1.7082120289233056,0.28769437147399896,-1.9950436790464212,1.6400258955477736,1.4198065432068603,-2.29334894715438,-2.5174973397974383,0.8240778021528594,2.252695129294326,0.6919842025491673,-0.16333404185904551,-5.3714587546873265,3.0729931781686624,-3.3011283603558685,0.6414749622298876,-2.0486504991089705,0.7554054231779833,0.21929849369640442,-2.000720852789853,-0.16237204572473582,2.7351198433337207,-2.952081796653231,-1.2795870541441963,-1.2215919967003883,-0.3386643921631149,-1.1229180751395678,-2.549653187731688,-0.9140035052138404,0.05838695198032862,-4.737403377992768,2.759805164829419,-1.3023967780276462,1.2430724704027052,-2.0147245613452696,-0.829669892784427,-2.9718135869741484,2.3063835086730555,1.889303635939803,1.9834871452887028,-1.4994968360903607,2.0577508323041664,-2.537440328235702,-1.7747581293772967,0.3755927002885166,0.4316938769456484,-2.1790926048118555,-1.240605407754326,1.7612934056470113,-1.5595314357088472,-0.25605569074260304
2018-03-16,0.2845549437852541,0.03889310874000089,-0.0012602553808135734,-1.5950547951133414,0.4305769002939456,3.038066837537358,-0.010847635843310494,1.6210280269480521,-2.2392309714201684,1.8872003667115775,0.26313056726460454,1.6541580464114234,3.8107783271703415,-1.8280705327131006,-2.141107088287112,-1.9077149379553755,0.11960587256054715,4.214573545096601,-1.7665280481162504,-0.2832618119869775,1.13609617306869,-2.6944695303868227,1.6741673606780603,-3.293269394491616,-4.3955662574174665,-0.5309635452813084,-1.2134637857338826,0.9848880697781942,0.27046178855653097,-0.9552278481077107,-0.16771366587063807,-4.767484998674463,2.8975526652401635,2.9571867072231535,0.33206454260905877,-1.175690393139275,4.872047288121044,-1.271225413100701,3.064139444872703,-2.3680034458277226,0.9047976886884423,0.866398180046344,-1.0752027516559661,-0.27928196597450783,3.6034799638674935,-0.11178258607379427,-2.3747442594936725,0.4049487549911559,-0.37051622044176613,3.8293164143981357,2.868135628835487,-2.9528286450273376,1.110166437531288,2.298477782287212,-0.9930296217111273,1.408729477643638,0.6495957193084858,1.743068659852893,0.7320456493805056,-2.1274907755092625,-0.7296596507622731,3.941389943003867,0.8420279317470286,-0.8323718278512724,-0.213395971497513,3.340713024070129,-0.8516085780138217,-0.0995773617274604,-1.9607925703124194,2.230422851303845,-1.0929211139483417,2.7153665946715955,-0.985889638126619,-1.4703368681934155,1.4768627966175911,0.9419512554761424,-2.751450503849597,2.5975938744876617,-3.5250600328660937,-2.471841061751198,2.2109346340411973,2.053825262794761,-1.644007829106755,-0.7343321735458104,5.783795095783846,2.7828251423029835,0.37950329278528105,0.3402715384610329,-1.3768634647399065,-0.720755291023233,-1.9102435984775608,-2.4963166632099263,-0.9679385604184652,5.174606963693213,2.587130545103873,0.6705408535525434,1.384084689646784,-1.440058367892325,-0.2547789760284361,0.6936849469602877
